TICKER,FECHA,APERTURA,MAXIMO,MINIMO,ULTIMO,VOLUMEN;;;;;;
REPSOL;02/08/2007;15,80902482;15,80902482;15,2796533;15,42468659;9194566
REPSOL;03/08/2007;15,38117661;15,41018327;14,97508338;15,0548517;8757763
REPSOL;06/08/2007;14,77203677;15,156375;14,76478511;15,01859337;6880033
REPSOL;07/08/2007;15,21438832;15,59147488;15,12011668;15,50445491;7612165
REPSOL;08/08/2007;15,70024985;16,30213802;15,48995158;16,22236971;13282160
REPSOL;09/08/2007;15,96856145;16,17885972;15,55521656;15,75101151;14531310
REPSOL;10/08/2007;15,38117661;15,73650818;15,11286501;15,12736834;11602230
REPSOL;13/08/2007;15,38117661;15,70024985;15,17813;15,49720324;5077515
REPSOL;14/08/2007;15,32316329;15,70024985;15,16362667;15,22889165;5145133
REPSOL;15/08/2007;15,18538166;15,34491828;14,83005009;15,18538166;5673399
REPSOL;16/08/2007;14,88081174;14,91707007;14,22816192;14,30067857;10802500
REPSOL;17/08/2007;14,92432173;14,96783172;14,07587697;14,67776513;12039180
REPSOL;20/08/2007;14,63425515;14,83730176;14,40945354;14,46746686;7909100
REPSOL;21/08/2007;14,43120853;14,49647352;14,10488362;14,30793023;8597635
REPSOL;22/08/2007;14,34418856;14,56899016;14,3151819;14,38044688;7847500
REPSOL;23/08/2007;14,56899016;14,59799682;14,24266525;14,24266525;6201247
REPSOL;24/08/2007;14,09038029;14,46746686;14,09038029;14,38769855;4584270
REPSOL;27/08/2007;14,4384602;14,53273184;14,17740027;14,21365859;4160424
REPSOL;28/08/2007;14,1919036;14,28617524;13,90183701;13,99610865;23876060
REPSOL;29/08/2007;13,91634034;14,20640693;13,83657203;14,15564528;6607129
REPSOL;30/08/2007;14,21365859;14,52548018;14,21365859;14,40220188;7354639
REPSOL;31/08/2007;14,46021519;14,79379177;14,43120853;14,63425515;5433212
REPSOL;03/09/2007;14,60524849;14,75753344;14,48197019;14,61250015;5724504
REPSOL;04/09/2007;14,32968523;14,59799682;14,29342691;14,53273184;7805091
REPSOL;05/09/2007;14,48922185;14,63425515;14,09038029;14,12663862;7424287
REPSOL;06/09/2007;14,21365859;14,32968523;13,76405538;13,89458535;13522150
REPSOL;07/09/2007;13,69153874;13,87283035;13,19842554;13,3289555;14229190
REPSOL;10/09/2007;13,27094219;13,62627376;13,09690223;13,14766389;17844820
REPSOL;11/09/2007;13,37246549;13,52475045;13,1041539;13,48124046;8019753
REPSOL;12/09/2007;13,37971716;13,58276377;13,15491555;13,43773047;10339670
REPSOL;13/09/2007;13,44498214;13,49574379;13,16941888;13,29269718;7625325
REPSOL;14/09/2007;13,19117388;13,28544552;12,62554403;13,07514724;9429094
REPSOL;17/09/2007;13,04614058;13,25643886;12,71981567;13,03888892;10321560
REPSOL;18/09/2007;12,94461728;13,53925378;12,90835895;13,42322714;11176880
REPSOL;19/09/2007;13,70604207;14,30793023;13,64802875;14,11213529;15872980
REPSOL;20/09/2007;14,11213529;14,24991692;13,90183701;13,945347;8912587
REPSOL;21/09/2007;13,88733368;14,0686253;13,7205454;13,79306204;12813990
REPSOL;24/09/2007;13,80031371;13,91634034;13,74230039;13,81481704;16949860
REPSOL;25/09/2007;13,67703541;13,88733368;13,5755121;13,70604207;7569517
REPSOL;26/09/2007;13,80756537;14,17014861;13,75680372;13,90183701;10255440
REPSOL;27/09/2007;13,95985033;14,14114195;13,70604207;13,77130705;8535228
REPSOL;28/09/2007;13,70604207;13,76405538;13,40872382;13,5972671;10695030
REPSOL;01/10/2007;13,56826044;13,63352542;13,28544552;13,48849213;9773607
REPSOL;02/10/2007;13,62627376;13,65528041;13,48849213;13,61177043;8726150
REPSOL;03/10/2007;13,61177043;13,68428707;13,43047881;13,63352542;5660572
REPSOL;04/10/2007;13,61177043;13,89458535;13,48849213;13,70604207;10169960
REPSOL;05/10/2007;13,64077709;13,92359201;13,62627376;13,88733368;5202036
REPSOL;08/10/2007;13,83657203;13,99610865;13,64077709;13,88008202;4701909
REPSOL;09/10/2007;13,81481704;13,97435366;13,60451876;13,88733368;9030307
REPSOL;10/10/2007;13,93809534;13,945347;13,68428707;13,83657203;6101993
REPSOL;11/10/2007;13,80031371;13,945347;13,66978374;13,86557869;9356579
REPSOL;12/10/2007;13,85107536;14,00336032;13,61177043;13,99610865;6846157
REPSOL;15/10/2007;13,967102;14,13389028;13,88008202;13,97435366;7098961
REPSOL;16/10/2007;13,967102;14,21365859;13,91634034;14,11938695;10632090
REPSOL;17/10/2007;14,08312863;14,32243356;13,95259867;14,01061198;9026868
REPSOL;18/10/2007;14,56899016;14,8082951;14,50372518;14,60524849;18691670
REPSOL;19/10/2007;14,74303012;15,35942161;14,67051347;15,20713665;25353670
REPSOL;22/10/2007;14,99683838;15,08385836;14,71402346;14,82279843;12529240
REPSOL;23/10/2007;14,81554676;14,85180509;14,6632618;14,77203677;10402520
REPSOL;24/10/2007;14,69952013;14,80104343;14,5399835;14,57624183;9807239
REPSOL;25/10/2007;14,93882506;14,96058006;14,51097685;14,61975182;8334112
REPSOL;26/10/2007;14,65601014;14,95332839;14,57624183;14,89531507;8922906
REPSOL;29/10/2007;15,08385836;15,30865996;15,00409004;15,25064664;7867796
REPSOL;30/10/2007;15,13462001;15,22889165;14,96058006;15,12736834;8674300
REPSOL;31/10/2007;14,96783172;15,19988499;14,6850168;15,19263333;11194290
REPSOL;01/11/2007;15,19263333;15,51170657;14,96783172;15,14912334;11247990
REPSOL;02/11/2007;15,07660669;15,3014083;14,9315734;15,02584504;7048863
REPSOL;05/11/2007;14,88081174;15,29415663;14,80104343;15,12011668;8211931
REPSOL;06/11/2007;15,21438832;15,22889165;14,76478511;14,85905675;8240338
REPSOL;07/11/2007;14,88806341;15,06935503;14,51097685;14,80104343;7586793
REPSOL;08/11/2007;14,65601014;14,83005009;14,41670521;14,75028178;10583840
REPSOL;09/11/2007;14,84455342;15,22889165;14,72127512;15,00409004;18764590
REPSOL;12/11/2007;14,90256674;14,94607673;14,59074516;14,6632618;8222536
REPSOL;13/11/2007;14,51822851;14,5399835;14,24991692;14,51822851;14311590
REPSOL;14/11/2007;14,60524849;14,62700348;14,34418856;14,38044688;12768140
REPSOL;15/11/2007;14,16289694;14,27167191;13,93809534;14,03961864;13339650
REPSOL;16/11/2007;13,79306204;13,967102;13,64077709;13,80031371;13146260
REPSOL;19/11/2007;13,77130705;14,10488362;13,38696882;13,4739888;10615880
REPSOL;20/11/2007;13,52475045;13,72779706;13,41597548;13,64802875;11518510
REPSOL;21/11/2007;13,70604207;13,88733368;13,28544552;13,38696882;12367450
REPSOL;22/11/2007;13,40872382;13,61177043;13,38696882;13,50299546;5573684
REPSOL;23/11/2007;13,56100877;13,60451876;13,23468386;13,53925378;7340393
REPSOL;26/11/2007;13,58276377;13,81481704;12,87210063;13,19842554;10310150
REPSOL;27/11/2007;13,19842554;13,19842554;12,734319;13,06064391;11850470
REPSOL;28/11/2007;13,13316056;13,32170384;12,85034564;13,28544552;10448140
REPSOL;29/11/2007;13,40872382;13,65528041;13,3289555;13,48849213;9399064
REPSOL;30/11/2007;13,76405538;13,91634034;13,55375711;13,69153874;9888163
REPSOL;03/12/2007;13,7205454;13,77130705;13,41597548;13,4739888;6401776
REPSOL;04/12/2007;13,51024712;13,61902209;13,26369052;13,31445217;9287102
REPSOL;05/12/2007;13,4739888;13,85107536;13,42322714;13,74230039;11369020
REPSOL;06/12/2007;13,90908868;13,92359201;13,5755121;13,62627376;6650569
REPSOL;07/12/2007;13,77130705;13,92359201;13,56100877;13,6987904;8421125
REPSOL;10/12/2007;13,77855871;13,77855871;13,41597548;13,54650544;8966462
REPSOL;11/12/2007;13,66253208;13,78581038;13,43047881;13,7205454;9825498
REPSOL;12/12/2007;13,51749879;14,21365859;13,50299546;13,8220687;11693020
REPSOL;13/12/2007;13,8438237;13,89458535;13,44498214;13,56100877;12989030
REPSOL;14/12/2007;13,77855871;13,81481704;13,53200211;13,66978374;7699600
REPSOL;17/12/2007;13,49574379;13,64077709;13,38696882;13,40147215;26724480
REPSOL;18/12/2007;13,38696882;13,56100877;13,17667055;13,17667055;14473250
REPSOL;19/12/2007;13,19842554;13,39422049;13,11140556;13,11140556;16899910
REPSOL;20/12/2007;13,30720051;13,30720051;12,83584231;12,90110729;21852750
REPSOL;21/12/2007;13,00988226;13,05339225;12,71256401;12,74882233;20948870
REPSOL;27/12/2007;12,9808756;13,3289555;12,83584231;13,03888892;27045520
REPSOL;28/12/2007;13,03163725;13,22018053;12,99537893;13,11140556;23962230
REPSOL;02/01/2008;13,01713392;13,52475045;12,94461728;13,34345883;12610160
REPSOL;03/01/2008;13,46673713;13,64802875;13,37971716;13,46673713;16694610
REPSOL;04/01/2008;13,42322714;13,88008202;13,13316056;13,27094219;14221180
REPSOL;07/01/2008;13,30720051;13,6987904;13,27094219;13,54650544;9794719
REPSOL;08/01/2008;13,54650544;13,64077709;13,37246549;13,42322714;7071542
REPSOL;09/01/2008;13,53200211;13,64077709;13,36521383;13,61177043;15383020
REPSOL;10/01/2008;13,61902209;13,63352542;13,30720051;13,3507105;11770620
REPSOL;11/01/2008;13,27094219;13,37246549;12,93011395;13,11865723;9828909
REPSOL;14/01/2008;13,11865723;13,19842554;12,80683565;12,90110729;9957572
REPSOL;15/01/2008;13,00263059;13,00263059;12,16143749;12,29196746;15683080
REPSOL;16/01/2008;12,1396825;12,29196746;11,82786092;12,03090753;14473290
REPSOL;17/01/2008;12,09617251;12,32822578;11,82060925;11,90037756;8768053
REPSOL;18/01/2008;12,03815919;12,34272911;11,67557596;11,75534427;12574820
REPSOL;21/01/2008;11,63206597;11,74809261;9,993189754;10,19623636;22620480
REPSOL;22/01/2008;9,623354856;10,8053762;9,043221682;10,5370646;19005060
REPSOL;23/01/2008;10,69660123;10,9068995;9,797394808;9,898918113;19106950
REPSOL;24/01/2008;10,45004463;11,22597275;10,18173304;11,1534561;16091050
REPSOL;25/01/2008;11,30574106;11,62481431;10,99391948;11,07368779;10141430
REPSOL;28/01/2008;10,86338951;11,10994611;10,58782626;11,0301778;7516667
REPSOL;29/01/2008;11,45802602;11,72633761;11,10994611;11,42901936;8864250
REPSOL;30/01/2008;11,45077435;11,55954932;11,1534561;11,2767344;8931858
REPSOL;31/01/2008;11,34199938;11,56680099;10,85613785;11,26223107;10946430
REPSOL;01/02/2008;11,47252935;11,79885426;11,16070777;11,74809261;10936700
REPSOL;04/02/2008;11,92938422;12,03815919;11,71908595;11,77709926;6821610
REPSOL;05/02/2008;11,81335759;11,82060925;10,74736288;10,89964784;14661840
REPSOL;06/02/2008;10,83438286;11,33474772;10,7836212;11,02292614;11033420
REPSOL;07/02/2008;10,98666781;11,0301778;10,5370646;10,74011122;12124620
REPSOL;08/02/2008;10,77636954;11,18246276;10,6603429;10,92140283;6952901
REPSOL;11/02/2008;10,82713119;11,46527768;10,7836212;11,08819112;12287770
REPSOL;12/02/2008;11,24047608;11,96564255;11,24047608;11,82060925;15957900
REPSOL;13/02/2008;11,58130432;11,92938422;11,58130432;11,74809261;8336383
REPSOL;14/02/2008;12,1179275;12,47325907;12,05266252;12,32097411;17403700
REPSOL;15/02/2008;12,33547744;12,45150408;11,82060925;12,02365586;11631310
REPSOL;18/02/2008;12,13243083;12,30647079;12,05266252;12,17594082;4856273
REPSOL;19/02/2008;12,08892084;12,3644841;11,84961591;12,19044415;7752944
REPSOL;20/02/2008;11,98739754;12,1179275;11,6465693;11,88587423;9692689
REPSOL;21/02/2008;12,03815919;12,16143749;11,7698476;11,88587423;6327253
REPSOL;22/02/2008;11,80610592;11,96564255;11,53054266;11,69007929;6608471
REPSOL;25/02/2008;11,80610592;12,1396825;11,79160259;12,06716585;8679975
REPSOL;26/02/2008;12,10342417;12,60378904;11,95839088;12,53852405;11713360
REPSOL;27/02/2008;12,47325907;12,65455069;12,22670247;12,40799409;9279351
REPSOL;28/02/2008;12,39349076;12,734319;12,23395414;12,53127239;14562750
REPSOL;29/02/2008;12,64729902;12,72706734;12,15418583;12,3644841;12332310
REPSOL;03/03/2008;12,1396825;12,16868916;11,71183428;11,74084094;11032310
REPSOL;04/03/2008;11,77709926;11,86411924;11,03742947;11,13170111;12233480
REPSOL;05/03/2008;11,20421775;11,63931764;11,18246276;11,54504599;8922771
REPSOL;06/03/2008;11,55954932;11,71183428;11,13170111;11,16070777;9805443
REPSOL;07/03/2008;11,02292614;11,16795943;10,72560789;10,94315783;9046864
REPSOL;10/03/2008;10,92140283;11,25497941;10,69660123;10,98666781;7578513
REPSOL;11/03/2008;11,21872108;11,70458262;11,13170111;11,59580765;12998910
REPSOL;12/03/2008;11,76259593;12,03090753;11,76259593;11,86411924;17169840
REPSOL;13/03/2008;11,69007929;12,29196746;11,42176769;12,1396825;13378420
REPSOL;14/03/2008;12,27746413;12,41524576;11,8931259;12,12517917;11728550
REPSOL;17/03/2008;11,63931764;11,98014587;11,39276104;11,44352269;11777230
REPSOL;18/03/2008;11,63931764;12,05991419;11,55229766;12,00190087;9410320
REPSOL;19/03/2008;12,15418583;12,21945081;11,74084094;11,80610592;7952254
REPSOL;20/03/2008;11,61031098;11,84236425;11,4000127;11,6465693;14495090
REPSOL;25/03/2008;12,11067584;12,15418583;11,81335759;12,08166918;8085506
REPSOL;26/03/2008;11,98014587;12,09617251;11,82786092;12,05991419;8533674
REPSOL;27/03/2008;11,94388755;12,29921912;11,94388755;12,12517917;5888874
REPSOL;28/03/2008;12,16868916;12,25570913;11,85686758;11,94388755;6100308
REPSOL;31/03/2008;11,82786092;11,98014587;11,57405265;11,6465693;7976291
REPSOL;01/04/2008;11,51603934;12,08166918;11,51603934;12,08166918;8275645
REPSOL;02/04/2008;12,23395414;12,93736561;12,16868916;12,82859064;14025000
REPSOL;03/04/2008;12,84309397;13,00988226;12,64729902;12,79958398;10393170
REPSOL;04/04/2008;12,75607399;13,08239891;12,75607399;13,05339225;6690344
REPSOL;07/04/2008;13,19842554;13,60451876;13,12590889;13,52475045;11021360
REPSOL;08/04/2008;13,43047881;13,55375711;13,31445217;13,51024712;7670972
REPSOL;09/04/2008;13,51024712;13,55375711;13,03163725;13,2274322;10947950
REPSOL;10/04/2008;13,2056772;13,29994885;12,82133898;13,14041222;6349797
REPSOL;11/04/2008;13,24918719;13,4522338;12,74157067;12,8575973;5657352
REPSOL;14/04/2008;12,90835895;13,01713392;12,6327957;12,83584231;6583750
REPSOL;15/04/2008;14,79379177;15,19263333;14,28617524;14,41670521;42351450
REPSOL;16/04/2008;14,32243356;14,61250015;14,00336032;14,49647352;14145380
REPSOL;17/04/2008;14,5617385;14,58349349;14,28617524;14,30793023;8987783
REPSOL;18/04/2008;14,39495021;14,92432173;14,35869189;14,80104343;10347800
REPSOL;21/04/2008;14,7865401;15,04760003;14,52548018;14,61975182;8364692
REPSOL;22/04/2008;14,61250015;14,70677179;14,41670521;14,54723517;6669952
REPSOL;23/04/2008;14,63425515;14,75753344;14,34418856;14,61975182;6713551
REPSOL;24/04/2008;14,63425515;14,88081174;14,38769855;14,79379177;8684941
REPSOL;25/04/2008;14,59074516;14,90256674;14,59074516;14,76478511;6959125
REPSOL;28/04/2008;14,79379177;14,87356008;14,6850168;14,7865401;5211095
REPSOL;29/04/2008;14,72852679;14,89531507;14,57624183;14,71402346;5715861
REPSOL;30/04/2008;14,63425515;14,77203677;14,39495021;14,67776513;6710873
REPSOL;02/05/2008;14,89531507;15,18538166;14,69226846;15,10561335;8598174
REPSOL;05/05/2008;15,11286501;15,19263333;14,91707007;15,08385836;3004939
REPSOL;06/05/2008;15,12736834;15,35216995;14,94607673;15,12736834;8425396
REPSOL;07/05/2008;15,19263333;15,34491828;15,09836168;15,09836168;7584921
REPSOL;08/05/2008;14,91707007;15,13462001;14,79379177;15,09111002;5561376
REPSOL;09/05/2008;15,0548517;15,12011668;14,72852679;14,90256674;6015510
REPSOL;12/05/2008;15,00409004;15,156375;14,83005009;14,96058006;6434812
REPSOL;13/05/2008;15,14912334;15,31591162;14,60524849;14,83005009;9254236
REPSOL;14/05/2008;14,93882506;15,35942161;14,88806341;15,3014083;7127543
REPSOL;15/05/2008;15,26514997;15,33041495;15,12736834;15,32316329;5084344
REPSOL;16/05/2008;15,37392494;15,60597821;15,16362667;15,29415663;9172274
REPSOL;19/05/2008;15,44644159;15,57697155;15,14187167;15,57697155;6039416
REPSOL;20/05/2008;15,51170657;15,54796489;15,28690497;15,39567994;5290372
REPSOL;21/05/2008;15,48995158;15,86703814;15,37392494;15,75101151;10725120
REPSOL;22/05/2008;15,69299819;15,9975681;15,57697155;15,78726983;8981076
REPSOL;23/05/2008;15,74375984;16,03382643;15,3014083;15,35942161;7148518
REPSOL;26/05/2008;15,3014083;15,48269991;15,11286501;15,22889165;2940711
REPSOL;27/05/2008;15,21438832;15,46094492;14,75753344;14,75753344;6495801
REPSOL;28/05/2008;14,82279843;15,11286501;14,61975182;14,96783172;7582143
REPSOL;29/05/2008;15,00409004;15,30865996;14,89531507;15,17813;6322895
REPSOL;30/05/2008;15,08385836;15,17813;14,8082951;15,08385836;11434510
REPSOL;02/06/2008;15,01134171;15,07660669;14,57624183;14,64875847;7078143
REPSOL;03/06/2008;14,48922185;15,156375;14,35869189;15,09111002;10113000
REPSOL;04/06/2008;15,156375;15,156375;14,67776513;15,06210336;9793596
REPSOL;05/06/2008;14,92432173;15,18538166;14,83730176;15,06935503;6061772
REPSOL;06/06/2008;15,2796533;15,64223653;15,04760003;15,04760003;12921980
REPSOL;09/06/2008;14,83730176;15,14187167;14,80104343;15,12011668;10960520
REPSOL;10/06/2008;14,9315734;15,04034837;14,73577845;14,75753344;6632287
REPSOL;11/06/2008;14,77203677;15,25064664;14,62700348;14,63425515;8611343
REPSOL;12/06/2008;14,71402346;15,28690497;14,62700348;15,22889165;11053780
REPSOL;13/06/2008;15,51895824;15,61322988;15,14187167;15,45369325;10952330
REPSOL;16/06/2008;15,33766662;15,43193826;15,18538166;15,32316329;7853226
REPSOL;17/06/2008;15,35216995;15,46819658;15,23614331;15,29415663;7995738
REPSOL;18/06/2008;15,20713665;15,22889165;14,67776513;14,75753344;8739666
REPSOL;19/06/2008;14,70677179;15,24339498;14,67776513;14,77928844;10809720
REPSOL;20/06/2008;14,72852679;14,98233505;14,26442025;14,56899016;13153170
REPSOL;23/06/2008;14,86630841;14,86630841;14,22091026;14,40220188;7297321
REPSOL;24/06/2008;14,38769855;14,50372518;13,92359201;14,02511531;9115118
REPSOL;25/06/2008;14,09038029;14,26442025;13,90908868;14,04687031;8401641
REPSOL;26/06/2008;13,92359201;14,01061198;13,5755121;13,64077709;8392763
REPSOL;27/06/2008;13,65528041;13,93084367;13,35796216;13,74230039;9493694
REPSOL;30/06/2008;13,74955206;14,14114195;13,68428707;13,945347;9017337
REPSOL;01/07/2008;13,95985033;14,0686253;13,22018053;13,48124046;10708980
REPSOL;02/07/2008;13,30720051;13,80756537;13,23468386;13,51024712;7595555
REPSOL;03/07/2008;13,28544552;13,54650544;13,06789558;13,46673713;14343010
REPSOL;04/07/2008;13,48124046;13,71329373;13,16216722;13,32170384;4865459
REPSOL;07/07/2008;13,42322714;13,64077709;13,3507105;13,48849213;6038714
REPSOL;08/07/2008;13,12590889;13,29994885;12,87935229;12,97362394;8655419
REPSOL;09/07/2008;13,18392221;13,52475045;13,05339225;13,3507105;8844411
REPSOL;10/07/2008;13,07514724;13,09690223;12,66905402;12,82859064;15083930
REPSOL;11/07/2008;13,05339225;13,11140556;12,47325907;12,56753071;6937543
REPSOL;14/07/2008;12,61829237;12,82859064;12,4877624;12,55302738;5269143
REPSOL;15/07/2008;12,75607399;12,75607399;11,92938422;12,12517917;10072740
REPSOL;16/07/2008;12,24845747;12,5095174;11,61756264;11,7698476;10757980
REPSOL;17/07/2008;11,84236425;12,03090753;11,53779433;12,03090753;10085710
REPSOL;18/07/2008;11,85686758;12,22670247;11,61031098;12,00190087;8858031
REPSOL;21/07/2008;11,78435093;12,20494748;11,78435093;11,93663589;5255524
REPSOL;22/07/2008;11,80610592;12,40799409;11,79160259;12,17594082;8974510
REPSOL;23/07/2008;12,40074243;12,43700075;12,1179275;12,35723244;6709847
REPSOL;24/07/2008;12,1179275;12,19044415;11,85686758;11,87862257;7379440
REPSOL;25/07/2008;11,85686758;11,95113922;11,69733095;11,7698476;5464762
REPSOL;28/07/2008;11,75534427;12,09617251;11,74809261;11,8713709;5872365
REPSOL;29/07/2008;11,69733095;12,20494748;11,69733095;11,90037756;7095662
REPSOL;30/07/2008;11,66107263;12,07441752;11,60305931;11,90762923;7583897
REPSOL;31/07/2008;11,92938422;12,23395414;11,60305931;11,83511258;11080260
REPSOL;01/08/2008;11,68282762;11,82060925;11,16795943;11,24047608;8557112
REPSOL;04/08/2008;11,11719778;11,24772774;10,73285955;10,81262786;7421108
REPSOL;05/08/2008;10,7836212;10,9286545;10,58782626;10,81987953;12824600
REPSOL;06/08/2008;10,66759457;11,16795943;10,6603429;11,04468113;9969126
REPSOL;07/08/2008;11,0519328;11,32024439;10,94315783;11,0519328;8592373
REPSOL;08/08/2008;11,10269445;11,2767344;10,95040949;11,11719778;8787885
REPSOL;11/08/2008;11,04468113;11,45077435;11,02292614;11,31299272;5120673
REPSOL;12/08/2008;11,1752111;11,56680099;11,13170111;11,31299272;8401514
REPSOL;13/08/2008;11,20421775;11,41451603;11,0301778;11,0301778;6871311
REPSOL;14/08/2008;11,11719778;11,31299272;10,79087287;10,87789284;6712913
REPSOL;15/08/2008;10,93590616;11,04468113;10,81262786;10,84163452;7880540
REPSOL;18/08/2008;10,79087287;11,21146942;10,75461454;10,94315783;4209146
REPSOL;19/08/2008;10,7836212;10,97216449;10,6603429;10,6820979;5818051
REPSOL;20/08/2008;10,76911787;10,98666781;10,76911787;10,91415117;7567674
REPSOL;21/08/2008;10,8053762;11,08093946;10,74011122;10,94315783;6566993
REPSOL;22/08/2008;10,94315783;11,26948274;10,91415117;11,23322441;6316588
REPSOL;25/08/2008;11,08819112;11,24047608;10,95766116;11,00117114;4102596
REPSOL;26/08/2008;10,89964784;11,07368779;10,7836212;10,93590616;5483005
REPSOL;27/08/2008;11,0301778;11,40726437;10,91415117;11,32024439;5474729
REPSOL;28/08/2008;11,20421775;11,46527768;11,06643613;11,36375438;5683693
REPSOL;29/08/2008;11,45802602;11,60305931;11,37825771;11,53054266;5499368
REPSOL;01/09/2008;11,63931764;11,81335759;11,42176769;11,47252935;6475415
REPSOL;02/09/2008;11,38550937;11,50153601;11,18246276;11,37100604;8534406
REPSOL;03/09/2008;11,2767344;11,44352269;11,13895277;11,18971443;5358232
REPSOL;04/09/2008;11,26948274;11,42176769;10,89239617;10,91415117;8980922
REPSOL;05/09/2008;10,89239617;10,9068995;10,23249469;10,27600468;11450480
REPSOL;08/09/2008;10,44279296;10,76186621;10,38477965;10,60232959;9585950
REPSOL;09/09/2008;10,60232959;10,61683292;9,666864844;9,898918113;13110500
REPSOL;10/09/2008;10,21799136;10,21799136;9,75388482;9,86265979;10625380
REPSOL;11/09/2008;10,07295807;10,17448137;9,761136485;9,985938089;7206912
REPSOL;12/09/2008;10,25424968;10,8053762;10,15997804;10,76186621;14257290
REPSOL;15/09/2008;10,312263;10,50805795;9,674116508;9,674116508;20369540
REPSOL;16/09/2008;9,405804916;9,949679766;9,347791598;9,75388482;17540680
REPSOL;17/09/2008;9,935176437;10,26875301;9,826401467;9,833653131;16039030
REPSOL;18/09/2008;9,913421443;10,23249469;9,594348197;9,782891479;9447355
REPSOL;19/09/2008;10,37027632;10,63133625;10,04395141;10,5588196;21822000
REPSOL;22/09/2008;10,57332293;10,95766116;10,34852132;10,52981294;10803160
REPSOL;23/09/2008;10,64583957;10,9286545;10,47905129;10,71835622;13367150
REPSOL;24/09/2008;10,8053762;11,02292614;10,67484623;10,97216449;8615966
REPSOL;25/09/2008;11,02292614;11,92938422;11,02292614;11,69007929;18815120
REPSOL;26/09/2008;11,74084094;11,98014587;11,42901936;11,76259593;11473830
REPSOL;29/09/2008;11,80610592;11,80610592;10,95040949;10,95040949;15984580
REPSOL;30/09/2008;10,6603429;11,43627102;10,5370646;11,31299272;12239130
REPSOL;01/10/2008;11,32749605;11,47252935;11,02292614;11,2767344;10803040
REPSOL;02/10/2008;11,30574106;11,40726437;10,42103797;10,44279296;14875320
REPSOL;03/10/2008;10,52981294;11,1752111;10,34126966;11,1752111;10549980
REPSOL;06/10/2008;10,58057459;10,62408458;10,09471306;10,09471306;17045880
REPSOL;07/10/2008;10,37027632;10,74736288;10,13097138;10,58782626;15062540
REPSOL;08/10/2008;10,01494475;10,66759457;9,253519957;9,456566568;24113140
REPSOL;09/10/2008;9,558089874;9,855408125;8,20202858;8,441333514;21119980
REPSOL;10/10/2008;8,122260268;8,252790232;7,614643741;7,853948675;31398390
REPSOL;13/10/2008;8,158518592;8,499346831;8,013485298;8,499346831;19960120
REPSOL;14/10/2008;8,484843502;9,282526616;8,484843502;8,898188388;20109510
REPSOL;15/10/2008;8,840175071;8,934446712;7,904710328;8,013485298;14132340
REPSOL;16/10/2008;7,476862112;8,122260268;7,237557178;7,542127094;17160580
REPSOL;17/10/2008;8,122260268;8,513850161;7,600140412;8,477591837;36027470
REPSOL;20/10/2008;8,847426736;9,347791598;8,709645107;9,217261634;27771610
REPSOL;21/10/2008;9,362294927;9,420308245;8,876433394;9,137493323;28900130
REPSOL;22/10/2008;8,738651766;8,803916748;6,563152363;7,092523885;42165360
REPSOL;23/10/2008;7,215802184;7,237557178;6,3093441;6,787953968;19443760
REPSOL;24/10/2008;6,490635717;6,74444398;5,729210926;6,251330782;17652050
REPSOL;27/10/2008;5,64219095;6,207820794;5,265104387;5,910502543;14340820
REPSOL;28/10/2008;6,157059142;6,381860747;5,526164315;5,526164315;12909510
REPSOL;29/10/2008;6,3093441;6,65017234;5,895999213;6,621165681;16063410
REPSOL;30/10/2008;6,838715621;7,034510567;6,389112411;6,74444398;9747871
REPSOL;31/10/2008;6,787953968;6,998252244;6,338350759;6,918483932;9921691
REPSOL;03/11/2008;6,96199392;7,237557178;6,679178998;7,186795525;6558589
REPSOL;04/11/2008;7,19404719;7,86120034;7,034510567;7,853948675;9707571
REPSOL;05/11/2008;7,556630424;8,231035238;7,404345466;7,832193681;7484072
REPSOL;06/11/2008;7,404345466;7,723418711;6,838715621;6,838715621;9137111
REPSOL;07/11/2008;6,824212292;7,143285537;6,671927334;6,96199392;8330303
REPSOL;10/11/2008;7,19404719;7,578385418;7,012755573;7,107027214;8051839
REPSOL;11/11/2008;6,983748915;6,983748915;6,396364076;6,468880723;10954070
REPSOL;12/11/2008;6,773450639;6,882225609;6,381860747;6,483384052;11307440
REPSOL;13/11/2008;6,497887381;6,74444398;6,164310806;6,613914016;10373250
REPSOL;14/11/2008;7,005503909;7,099775549;6,512390711;6,715437322;9771633
REPSOL;17/11/2008;6,780702304;6,874973944;6,316595765;6,360105753;7128371
REPSOL;18/11/2008;6,389112411;6,751695645;6,128052483;6,642920675;7335926
REPSOL;19/11/2008;6,671927334;6,74444398;6,244079118;6,273085776;6803593
REPSOL;20/11/2008;6,128052483;6,671927334;5,663945944;6,019277513;14708460
REPSOL;21/11/2008;6,737192316;7,136033873;5,794475908;6,244079118;12425340
REPSOL;24/11/2008;6,63566901;7,143285537;6,476132387;7,034510567;13048670
REPSOL;25/11/2008;6,86772228;7,353583813;6,497887381;6,925735597;11943610
REPSOL;26/11/2008;6,882225609;6,911232268;6,52689404;6,75894731;11363390
REPSOL;27/11/2008;7,034510567;7,295570495;7,005503909;7,179543861;9245911
REPSOL;28/11/2008;7,288318831;7,469610448;7,056265561;7,179543861;6686934
REPSOL;01/12/2008;7,252060507;7,273815501;6,367357417;6,52689404;7632447
