TICKER,FECHA,APERTURA,MAXIMO,MINIMO,ULTIMO,VOLUMEN;;;;;;
ENAGAS;15/12/2010;7,843832;7,958832;7,628832;7,758832;724663
ENAGAS;16/12/2010;7,703832;7,913832;7,643832;7,873832;599260
ENAGAS;17/12/2010;8,013832;8,013832;7,653832;7,738832;2553479
ENAGAS;20/12/2010;7,858832;8,098832;7,698832;7,913832;703456
ENAGAS;21/12/2010;8,105832;8,275832;8,015832;8,205832;773103
ENAGAS;22/12/2010;8,110832;8,405832;8,110832;8,400832;1021288
ENAGAS;23/12/2010;8,390832;8,465832;8,105832;8,120832;585951
ENAGAS;27/12/2010;8,075832;8,175832;7,675832;7,750832;412293
ENAGAS;28/12/2010;7,835832;7,845832;7,655832;7,790832;322510
ENAGAS;29/12/2010;7,785832;8,175832;7,785832;7,955832;609914
ENAGAS;30/12/2010;7,960832;7,980832;7,770832;7,840832;1941566
ENAGAS;03/01/2011;7,775832;8,005832;7,535832;7,595832;762149
ENAGAS;04/01/2011;7,585832;7,670832;7,490832;7,520832;977961
ENAGAS;05/01/2011;7,565832;7,640832;7,275832;7,635832;1327234
ENAGAS;06/01/2011;7,660832;7,830832;7,470832;7,500832;553089
ENAGAS;07/01/2011;7,510832;7,595832;7,240832;7,485832;972575
ENAGAS;10/01/2011;7,375832;7,485832;7,260832;7,360832;899971
ENAGAS;11/01/2011;7,360832;7,545832;7,170832;7,495832;1192066
ENAGAS;12/01/2011;7,485832;8,105832;7,485832;8,085832;1732922
ENAGAS;13/01/2011;7,960832;8,315832;7,955832;8,195832;1346361
ENAGAS;14/01/2011;8,240832;8,300832;7,955832;7,985832;955524
ENAGAS;17/01/2011;7,945832;8,115832;7,925832;8,105832;540739
ENAGAS;18/01/2011;8,025832;8,345832;8,010832;8,345832;1036881
ENAGAS;19/01/2011;8,375832;8,535832;8,255832;8,450832;1517673
ENAGAS;20/01/2011;8,525832;8,565832;8,325832;8,525832;1785937
ENAGAS;21/01/2011;8,525832;8,530832;8,290832;8,290832;1840836
ENAGAS;24/01/2011;8,275832;8,375832;8,140832;8,325832;1323733
ENAGAS;25/01/2011;8,325832;8,325832;7,960832;8,235832;1503855
ENAGAS;26/01/2011;8,225832;8,425832;7,855832;7,930832;1432455
ENAGAS;27/01/2011;8,040832;8,265832;7,755832;8,220832;1323642
ENAGAS;28/01/2011;8,255832;8,295832;8,140832;8,285832;1074317
ENAGAS;31/01/2011;8,295832;8,335832;8,140832;8,330832;1263691
ENAGAS;01/02/2011;8,345832;8,815832;8,225832;8,795832;1948198
ENAGAS;02/02/2011;8,825832;9,060832;8,790832;9,000832;2025235
ENAGAS;03/02/2011;9,025832;9,115832;8,515832;8,620832;2172296
ENAGAS;04/02/2011;8,650832;8,930832;8,580832;8,895832;1921464
ENAGAS;07/02/2011;8,990832;9,075832;8,745832;8,765832;2028830
ENAGAS;08/02/2011;8,775832;8,915832;8,575832;8,855832;1451910
ENAGAS;09/02/2011;8,775832;9,025832;8,660832;8,665832;1007909
ENAGAS;10/02/2011;8,715832;8,805832;8,225832;8,625832;1719905
ENAGAS;11/02/2011;8,575832;8,925832;8,525832;8,740832;975217
ENAGAS;14/02/2011;8,740832;8,920832;8,595832;8,755832;819665
ENAGAS;15/02/2011;8,755832;8,925832;8,665832;8,685832;744596
ENAGAS;16/02/2011;8,770832;9,000832;8,695832;8,925832;1455159
ENAGAS;17/02/2011;9,015832;9,135832;8,930832;9,135832;1419929
ENAGAS;18/02/2011;8,625832;8,755832;8,590832;8,720832;4464302
ENAGAS;21/02/2011;8,740832;8,740832;8,355832;8,375832;4113127
ENAGAS;22/02/2011;8,295832;8,295832;7,940832;8,150832;5131998
ENAGAS;23/02/2011;8,105832;8,325832;8,025832;8,180832;2263720
ENAGAS;24/02/2011;8,075832;8,395832;8,030832;8,350832;1375396
ENAGAS;25/02/2011;8,350832;8,525832;8,275832;8,505832;3927106
ENAGAS;28/02/2011;8,535832;8,535832;8,380832;8,440832;1035972
ENAGAS;01/03/2011;8,435832;8,750832;8,435832;8,635832;1819560
ENAGAS;02/03/2011;8,565832;8,620832;8,400832;8,530832;1301587
ENAGAS;03/03/2011;8,545832;8,655832;8,240832;8,310832;1112749
ENAGAS;04/03/2011;8,360832;8,595832;8,225832;8,465832;1355793
ENAGAS;07/03/2011;8,500832;8,750832;8,405832;8,530832;1738187
ENAGAS;08/03/2011;8,565832;8,665832;8,355832;8,515832;1529968
ENAGAS;09/03/2011;8,525832;8,680832;8,410832;8,665832;1584496
ENAGAS;10/03/2011;8,480832;8,635832;8,330832;8,410832;999831
ENAGAS;11/03/2011;8,250832;8,475832;8,175832;8,340832;1047519
ENAGAS;14/03/2011;8,175832;8,440832;7,980832;8,065832;1104750
ENAGAS;15/03/2011;7,935832;8,035832;7,410832;7,795832;1945414
ENAGAS;16/03/2011;7,825832;8,000832;7,565832;7,585832;1350391
ENAGAS;17/03/2011;7,625832;7,730832;7,490832;7,615832;1676945
ENAGAS;18/03/2011;7,675832;8,045832;7,565832;7,905832;1280989
ENAGAS;21/03/2011;8,130832;8,160832;7,850832;8,075832;1450577
ENAGAS;22/03/2011;8,115832;8,515832;8,075832;8,480832;1470889
ENAGAS;23/03/2011;8,485832;8,620832;8,355832;8,515832;1086669
ENAGAS;24/03/2011;8,425832;8,685832;8,425832;8,670832;1588155
ENAGAS;25/03/2011;8,695832;8,745832;8,510832;8,520832;892738
ENAGAS;28/03/2011;8,465832;8,610832;8,425832;8,515832;698971
ENAGAS;29/03/2011;8,545832;8,685832;8,495832;8,665832;608761
ENAGAS;30/03/2011;8,760832;8,950832;8,690832;8,905832;1067516
ENAGAS;31/03/2011;8,915832;9,065832;8,845832;8,845832;849012
ENAGAS;01/04/2011;8,890832;9,025832;8,765832;8,950832;505422
ENAGAS;04/04/2011;8,900832;9,315832;8,815832;9,165832;1456962
ENAGAS;05/04/2011;9,185832;9,255832;9,005832;9,070832;1047646
ENAGAS;06/04/2011;9,035832;9,330832;9,025832;9,210832;1128699
ENAGAS;07/04/2011;9,210832;9,345832;9,045832;9,120832;1330774
ENAGAS;08/04/2011;9,145832;9,275832;9,120832;9,195832;532646
ENAGAS;11/04/2011;9,140832;9,310832;9,125832;9,215832;519362
ENAGAS;12/04/2011;9,145832;9,275832;8,970832;9,015832;1068622
ENAGAS;13/04/2011;9,060832;9,300832;8,935832;9,140832;875316
ENAGAS;14/04/2011;9,035832;9,185832;8,765832;8,820832;1384812
ENAGAS;15/04/2011;8,860832;8,925832;8,760832;8,820832;1616287
ENAGAS;18/04/2011;8,825832;8,825832;8,520832;8,585832;1232249
ENAGAS;19/04/2011;8,425832;8,725832;8,425832;8,625832;1107776
ENAGAS;20/04/2011;8,725832;9,030832;8,625832;8,955832;1120024
ENAGAS;21/04/2011;9,015832;9,105832;8,935832;9,065832;715267
ENAGAS;26/04/2011;8,950832;9,275832;8,950832;9,070832;923070
ENAGAS;27/04/2011;9,025832;9,385832;9,025832;9,330832;1142242
ENAGAS;28/04/2011;9,380832;9,720832;9,380832;9,665832;1235657
ENAGAS;29/04/2011;9,605832;9,670832;9,415832;9,630832;639569
ENAGAS;02/05/2011;9,725832;9,915832;9,635832;9,755832;642965
ENAGAS;03/05/2011;9,780832;9,865832;9,490832;9,555832;962445
ENAGAS;04/05/2011;9,445832;9,635832;9,025832;9,275832;1533479
ENAGAS;05/05/2011;9,325832;9,365832;9,100832;9,325832;730491
ENAGAS;06/05/2011;9,275832;9,380832;9,175832;9,340832;989921
ENAGAS;09/05/2011;9,280832;9,385832;9,100832;9,175832;1079668
ENAGAS;10/05/2011;9,155832;9,240832;9,085832;9,225832;979792
ENAGAS;11/05/2011;9,230832;9,325832;9,135832;9,225832;1209910
ENAGAS;12/05/2011;9,085832;9,335832;8,975832;9,210832;933883
ENAGAS;13/05/2011;9,230832;9,425832;9,080832;9,205832;1269246
ENAGAS;16/05/2011;9,155832;9,305832;9,110832;9,305832;1451341
ENAGAS;17/05/2011;9,225832;9,300832;9,075832;9,075832;657012
ENAGAS;18/05/2011;9,115832;9,175832;9,025832;9,160832;760122
ENAGAS;19/05/2011;9,205832;9,315832;9,050832;9,280832;593281
ENAGAS;20/05/2011;9,285832;9,405832;8,965832;9,045832;1114198
ENAGAS;23/05/2011;8,925832;8,995832;8,740832;8,820832;829925
ENAGAS;24/05/2011;8,780832;9,125832;8,780832;9,090832;871914
ENAGAS;25/05/2011;8,995832;9,040832;8,860832;8,995832;974203
ENAGAS;26/05/2011;8,975832;9,145832;8,875832;8,900832;763746
ENAGAS;27/05/2011;8,955832;9,175832;8,840832;8,935832;810511
ENAGAS;30/05/2011;8,910832;9,155832;8,880832;9,085832;495978
ENAGAS;31/05/2011;9,225832;9,340832;9,145832;9,305832;807109
ENAGAS;01/06/2011;9,425832;9,445832;9,125832;9,130832;780240
ENAGAS;02/06/2011;9,045832;9,190832;8,935832;9,065832;554553
ENAGAS;03/06/2011;9,045832;9,150832;8,725832;8,875832;856051
ENAGAS;06/06/2011;8,900832;9,005832;8,725832;8,800832;937970
ENAGAS;07/06/2011;8,855832;8,960832;8,805832;8,925832;685223
ENAGAS;08/06/2011;8,880832;8,945832;8,725832;8,860832;681988
ENAGAS;09/06/2011;8,880832;9,045832;8,850832;9,025832;513843
ENAGAS;10/06/2011;9,045832;9,055832;8,690832;8,725832;549007
ENAGAS;13/06/2011;8,725832;9,045832;8,615832;8,765832;417708
ENAGAS;14/06/2011;8,830832;9,385832;8,750832;8,985832;1410027
ENAGAS;15/06/2011;8,955832;9,145832;8,825832;8,890832;801964
ENAGAS;16/06/2011;8,835832;8,865832;8,680832;8,795832;1067837
ENAGAS;17/06/2011;8,725832;9,015832;8,690832;8,935832;1009447
ENAGAS;20/06/2011;8,805832;8,820832;8,645832;8,650832;801993
ENAGAS;21/06/2011;8,670832;8,995832;8,670832;8,995832;1021351
ENAGAS;22/06/2011;8,940832;9,070832;8,755832;8,915832;1188562
ENAGAS;23/06/2011;8,855832;8,915832;8,625832;8,635832;1086094
ENAGAS;24/06/2011;8,745832;8,840832;8,520832;8,635832;1041781
ENAGAS;27/06/2011;8,585832;8,745832;8,560832;8,725832;638371
ENAGAS;28/06/2011;8,725832;8,915832;8,615832;8,840832;879276
ENAGAS;29/06/2011;8,995832;9,305832;8,945832;9,160832;1192586
ENAGAS;30/06/2011;9,300832;9,675832;9,185832;9,635832;1359785
ENAGAS;01/07/2011;9,625832;9,740832;9,450832;9,670832;1163732
ENAGAS;04/07/2011;9,770832;9,845832;9,585832;9,640832;1014124
ENAGAS;05/07/2011;9,651832;9,836832;9,401832;9,491832;1479217
ENAGAS;06/07/2011;9,541832;9,541832;9,241832;9,451832;1264650
ENAGAS;07/07/2011;9,456832;9,551832;9,286832;9,461832;872028
ENAGAS;08/07/2011;9,566832;9,636832;9,076832;9,141832;894007
ENAGAS;11/07/2011;9,076832;9,186832;8,916832;8,991832;1343837
ENAGAS;12/07/2011;8,916832;8,916832;8,301832;8,791832;1525807
ENAGAS;13/07/2011;8,806832;8,976832;8,616832;8,901832;1084694
ENAGAS;14/07/2011;8,816832;9,006832;8,666832;8,851832;709806
ENAGAS;15/07/2011;8,876832;8,876832;8,681832;8,736832;1179836
ENAGAS;18/07/2011;8,791832;8,901832;8,601832;8,706832;1030561
ENAGAS;19/07/2011;8,971832;9,641832;8,971832;9,541832;2561257
ENAGAS;20/07/2011;9,781832;9,941832;9,596832;9,731832;2110518
ENAGAS;21/07/2011;9,851832;9,921832;9,531832;9,871832;1128719
ENAGAS;22/07/2011;9,936832;10,101832;9,841832;9,901832;1074946
ENAGAS;25/07/2011;10,001832;10,041832;9,821832;9,901832;799149
ENAGAS;26/07/2011;9,941832;10,001832;9,476832;9,601832;1904589
ENAGAS;27/07/2011;9,556832;9,721832;9,231832;9,316832;1527861
ENAGAS;28/07/2011;9,331832;9,481832;9,106832;9,331832;942528
ENAGAS;29/07/2011;9,281832;9,461832;9,166832;9,351832;1844188
ENAGAS;01/08/2011;9,441832;9,571832;8,891832;8,936832;1264878
ENAGAS;02/08/2011;8,816832;8,906832;8,631832;8,631832;1910296
ENAGAS;03/08/2011;8,481832;8,811832;8,421832;8,601832;1313940
ENAGAS;04/08/2011;8,836832;8,861832;7,956832;7,966832;1572347
ENAGAS;05/08/2011;7,651832;7,986832;7,496832;7,646832;2359636
ENAGAS;08/08/2011;7,541832;8,156832;7,426832;7,426832;2128242
ENAGAS;09/08/2011;7,536832;7,646832;6,901832;7,406832;2824623
ENAGAS;10/08/2011;7,651832;7,841832;6,851832;6,921832;2596676
ENAGAS;11/08/2011;7,331832;7,376832;6,671832;7,176832;2816760
ENAGAS;12/08/2011;7,176832;7,851832;6,941832;7,781832;2432444
ENAGAS;15/08/2011;7,861832;8,021832;7,576832;7,686832;1058096
ENAGAS;16/08/2011;7,661832;7,726832;6,951832;7,251832;2580155
ENAGAS;17/08/2011;7,281832;7,556832;7,251832;7,466832;1569113
ENAGAS;18/08/2011;7,431832;7,541832;6,831832;7,081832;1935328
ENAGAS;19/08/2011;7,116832;7,116832;6,751832;6,966832;1903866
ENAGAS;22/08/2011;7,021832;7,491832;6,971832;7,356832;1139326
ENAGAS;23/08/2011;7,641832;7,681832;7,256832;7,366832;2782553
ENAGAS;24/08/2011;7,451832;7,731832;7,386832;7,646832;1323806
ENAGAS;25/08/2011;7,806832;7,876832;7,371832;7,476832;732405
ENAGAS;26/08/2011;7,476832;7,561832;7,011832;7,291832;1200365
ENAGAS;29/08/2011;7,486832;7,816832;7,486832;7,696832;895443
ENAGAS;30/08/2011;7,831832;7,926832;7,576832;7,661832;764629
ENAGAS;31/08/2011;7,731832;8,131832;7,581832;8,061832;1152636
ENAGAS;01/09/2011;8,161832;8,211832;7,606832;7,941832;1641619
ENAGAS;02/09/2011;7,866832;7,901832;7,521832;7,756832;1101587
ENAGAS;05/09/2011;7,571832;7,646832;7,246832;7,246832;944369
ENAGAS;06/09/2011;7,146832;7,361832;6,921832;6,976832;1380499
ENAGAS;07/09/2011;7,191832;7,381832;7,111832;7,211832;1618938
ENAGAS;08/09/2011;7,126832;7,421832;7,001832;7,111832;1802201
ENAGAS;09/09/2011;7,081832;7,161832;6,586832;6,626832;1741707
ENAGAS;12/09/2011;6,371832;6,491832;6,201832;6,401832;1686696
ENAGAS;13/09/2011;6,591832;6,591832;6,166832;6,391832;1497752
ENAGAS;14/09/2011;6,296832;6,906832;6,291832;6,906832;1209040
ENAGAS;15/09/2011;6,906832;7,141832;6,881832;7,061832;1511599
ENAGAS;16/09/2011;7,161832;7,321832;7,061832;7,261832;1976871
ENAGAS;19/09/2011;7,226832;7,241832;6,906832;6,976832;1101540
ENAGAS;20/09/2011;6,906832;7,321832;6,851832;7,251832;1219153
ENAGAS;21/09/2011;7,291832;7,316832;6,826832;6,901832;1600908
ENAGAS;22/09/2011;6,596832;6,651832;6,186832;6,226832;2011592
ENAGAS;23/09/2011;6,366832;6,401832;6,041832;6,091832;2217336
ENAGAS;26/09/2011;5,966832;6,426832;5,911832;6,151832;2214441
ENAGAS;27/09/2011;6,401832;6,756832;6,231832;6,691832;2247264
ENAGAS;28/09/2011;6,521832;6,936832;6,461832;6,866832;2055533
ENAGAS;29/09/2011;6,871832;7,011832;6,691832;7,011832;3836755
ENAGAS;30/09/2011;7,026832;7,301832;6,926832;7,261832;1626609
ENAGAS;03/10/2011;7,066832;7,266832;6,951832;7,011832;1042207
ENAGAS;04/10/2011;6,931832;6,931832;6,701832;6,796832;1206578
ENAGAS;05/10/2011;6,986832;7,176832;6,841832;7,101832;930449
ENAGAS;06/10/2011;7,161832;7,431832;7,161832;7,396832;1089960
ENAGAS;07/10/2011;7,531832;7,701832;7,301832;7,601832;1454073
ENAGAS;10/10/2011;7,761832;7,761832;7,541832;7,646832;664329
ENAGAS;11/10/2011;7,611832;7,771832;7,541832;7,626832;1100242
ENAGAS;12/10/2011;7,591832;7,941832;7,541832;7,911832;831707
ENAGAS;13/10/2011;7,806832;8,001832;7,686832;7,921832;1331111
ENAGAS;14/10/2011;7,921832;8,036832;7,836832;7,931832;786271
ENAGAS;17/10/2011;7,971832;8,131832;7,606832;7,671832;658495
ENAGAS;18/10/2011;7,616832;7,826832;7,571832;7,676832;859378
ENAGAS;19/10/2011;7,721832;7,916832;7,611832;7,691832;1172489
ENAGAS;20/10/2011;7,531832;7,756832;7,476832;7,491832;1045836
ENAGAS;21/10/2011;7,551832;7,931832;7,541832;7,751832;1027336
ENAGAS;24/10/2011;7,801832;7,876832;7,556832;7,701832;957513
ENAGAS;25/10/2011;7,571832;7,901832;7,481832;7,536832;1781680
ENAGAS;26/10/2011;7,701832;7,791832;7,601832;7,771832;1474871
ENAGAS;27/10/2011;8,081832;8,281832;7,866832;8,116832;1301363
ENAGAS;28/10/2011;8,226832;8,266832;7,926832;7,946832;1027722
ENAGAS;31/10/2011;7,871832;8,036832;7,721832;7,721832;816566
ENAGAS;01/11/2011;7,541832;7,551832;7,076832;7,121832;802950
ENAGAS;02/11/2011;7,231832;7,411832;6,996832;7,391832;1419056
ENAGAS;03/11/2011;7,251832;7,686832;7,236832;7,641832;1591696
ENAGAS;04/11/2011;7,686832;7,751832;7,316832;7,401832;796961
ENAGAS;07/11/2011;7,356832;7,811832;7,161832;7,766832;1272651
ENAGAS;08/11/2011;7,781832;7,846832;7,356832;7,381832;1505936
ENAGAS;09/11/2011;7,481832;7,551832;6,876832;6,981832;1467165
ENAGAS;10/11/2011;6,821832;7,101832;6,716832;6,931832;1819176
ENAGAS;11/11/2011;6,931832;7,341832;6,851832;7,151832;900642
ENAGAS;14/11/2011;7,266832;7,301832;6,956832;7,001832;494770
ENAGAS;15/11/2011;6,951832;7,066832;6,776832;6,906832;783514
ENAGAS;16/11/2011;6,881832;7,176832;6,806832;6,901832;1061234
ENAGAS;17/11/2011;6,901832;6,901832;6,591832;6,661832;1270625
ENAGAS;18/11/2011;6,626832;7,171832;6,601832;7,081832;1439852
ENAGAS;21/11/2011;6,951832;7,051832;6,551832;6,551832;807383
ENAGAS;22/11/2011;6,661832;6,801832;6,571832;6,736832;977553
ENAGAS;23/11/2011;6,586832;6,936832;6,471832;6,476832;1727668
ENAGAS;24/11/2011;6,641832;6,706832;6,401832;6,521832;783120
ENAGAS;25/11/2011;6,556832;6,601832;6,351832;6,541832;572864
ENAGAS;28/11/2011;6,701832;6,996832;6,696832;6,951832;701422
ENAGAS;29/11/2011;6,876832;7,041832;6,826832;6,946832;583926
ENAGAS;30/11/2011;6,891832;7,386832;6,791832;7,386832;964379
ENAGAS;01/12/2011;7,371832;7,496832;7,281832;7,431832;1076209
ENAGAS;02/12/2011;7,606832;7,701832;7,436832;7,486832;709056
ENAGAS;05/12/2011;7,656832;7,836832;7,596832;7,671832;698822
ENAGAS;06/12/2011;7,631832;7,711832;7,421832;7,551832;610915
ENAGAS;07/12/2011;7,716832;7,751832;7,451832;7,561832;1494074
ENAGAS;08/12/2011;7,601832;7,781832;7,371832;7,446832;887163
ENAGAS;09/12/2011;7,361832;7,951832;7,351832;7,936832;1409772
ENAGAS;12/12/2011;7,931832;8,031832;7,386832;7,441832;1292578
ENAGAS;13/12/2011;7,491832;7,551832;7,256832;7,411832;1329598
ENAGAS;14/12/2011;7,381832;7,411832;7,106832;7,106832;1747446
ENAGAS;15/12/2011;7,081832;7,511832;7,056832;7,421832;1218282
ENAGAS;16/12/2011;7,421832;7,571832;7,326832;7,346832;1463660
ENAGAS;19/12/2011;7,346832;7,641832;7,271832;7,506832;1138759
ENAGAS;20/12/2011;7,466832;7,631832;7,321832;7,611832;1258584
ENAGAS;21/12/2011;7,782832;7,822832;7,437832;7,522832;1180462
ENAGAS;22/12/2011;7,592832;7,737832;7,547832;7,682832;653751
ENAGAS;23/12/2011;7,802832;8,032832;7,782832;7,992832;589628
ENAGAS;27/12/2011;8,047832;8,052832;7,752832;7,867832;325971
ENAGAS;28/12/2011;7,862832;8,032832;7,637832;7,652832;586681
ENAGAS;29/12/2011;7,687832;8,052832;7,632832;8,052832;599126
ENAGAS;30/12/2011;8,177832;8,262832;8,032832;8,122832;633837
ENAGAS;02/01/2012;8,142832;8,312832;8,127832;8,297832;513474
ENAGAS;03/01/2012;8,342832;8,442832;8,142832;8,422832;1108550
ENAGAS;04/01/2012;8,432832;8,542832;8,107832;8,182832;1141171
ENAGAS;05/01/2012;8,242832;8,292832;7,727832;7,772832;1063164
ENAGAS;06/01/2012;7,877832;8,127832;7,782832;7,922832;657997
ENAGAS;09/01/2012;7,972832;8,052832;7,857832;7,932832;812082
ENAGAS;10/01/2012;8,072832;8,402832;8,072832;8,127832;1179715
ENAGAS;11/01/2012;8,077832;8,432832;8,052832;8,242832;1529666
ENAGAS;12/01/2012;8,302832;8,572832;8,297832;8,507832;1326018
ENAGAS;13/01/2012;8,572832;8,602832;8,252832;8,322832;1174280
ENAGAS;16/01/2012;8,242832;8,462832;8,242832;8,357832;515989
ENAGAS;17/01/2012;8,657832;8,662832;8,387832;8,632832;999815
ENAGAS;18/01/2012;8,492832;8,587832;8,362832;8,422832;1446889
ENAGAS;19/01/2012;8,507832;8,512832;8,157832;8,387832;1063015
ENAGAS;20/01/2012;8,457832;8,462832;8,232832;8,402832;944186
ENAGAS;23/01/2012;8,467832;8,482832;8,137832;8,182832;1144908
ENAGAS;24/01/2012;8,152832;8,592832;8,152832;8,592832;981869
ENAGAS;25/01/2012;8,602832;8,772832;8,447832;8,612832;991017
ENAGAS;26/01/2012;8,652832;9,102832;8,632832;9,102832;1415104
ENAGAS;27/01/2012;9,082832;9,377832;9,032832;9,152832;1639473
ENAGAS;30/01/2012;9,022832;9,137832;8,872832;8,872832;998749
ENAGAS;31/01/2012;9,007832;9,327832;8,967832;9,132832;1212336
ENAGAS;01/02/2012;9,212832;9,467832;9,187832;9,292832;1258105
ENAGAS;02/02/2012;9,212832;9,332832;9,032832;9,032832;1033880
ENAGAS;03/02/2012;9,047832;9,227832;8,957832;9,187832;1351453
ENAGAS;06/02/2012;9,232832;9,262832;8,952832;9,032832;1175104
ENAGAS;07/02/2012;9,212832;9,257832;8,977832;9,137832;1092005
ENAGAS;08/02/2012;9,172832;9,262832;9,137832;9,142832;865357
ENAGAS;09/02/2012;9,142832;9,232832;8,872832;8,972832;1106436
ENAGAS;10/02/2012;8,842832;8,922832;8,762832;8,822832;1106841
ENAGAS;13/02/2012;8,892832;8,997832;8,667832;8,757832;1190591
ENAGAS;14/02/2012;8,752832;9,052832;8,717832;9,042832;972743
ENAGAS;15/02/2012;8,977832;9,017832;8,482832;8,677832;1961065
ENAGAS;16/02/2012;8,677832;8,702832;8,432832;8,557832;1011269
ENAGAS;17/02/2012;8,617832;8,677832;8,442832;8,577832;1270473
ENAGAS;20/02/2012;8,642832;8,642832;8,467832;8,562832;937912
ENAGAS;21/02/2012;8,592832;8,672832;8,332832;8,402832;1885227
ENAGAS;22/02/2012;8,437832;8,652832;8,417832;8,567832;1128733
ENAGAS;23/02/2012;8,527832;8,697832;8,512832;8,607832;1453219
ENAGAS;24/02/2012;8,657832;8,967832;8,632832;8,967832;2035977
ENAGAS;27/02/2012;8,812832;9,022832;8,732832;9,017832;893331
ENAGAS;28/02/2012;9,042832;9,172832;8,897832;9,047832;1355395
ENAGAS;29/02/2012;9,107832;9,362832;9,042832;9,227832;1532636
ENAGAS;01/03/2012;9,152832;9,402832;9,057832;9,282832;1091488
ENAGAS;02/03/2012;9,307832;9,362832;8,952832;9,227832;940869
ENAGAS;05/03/2012;9,112832;9,232832;8,952832;9,182832;668435
ENAGAS;06/03/2012;9,152832;9,152832;8,797832;8,832832;1236116
ENAGAS;07/03/2012;8,782832;8,837832;8,672832;8,807832;1381619
ENAGAS;08/03/2012;8,797832;8,967832;8,702832;8,887832;1185445
ENAGAS;09/03/2012;8,942832;9,192832;7,787832;8,432832;5716322
ENAGAS;12/03/2012;8,432832;8,512832;7,947832;8,217832;2553962
ENAGAS;13/03/2012;8,277832;8,522832;8,177832;8,492832;1892677
ENAGAS;14/03/2012;8,482832;8,632832;8,227832;8,407832;1544175
ENAGAS;15/03/2012;8,432832;8,432832;8,192832;8,257832;1261484
ENAGAS;16/03/2012;8,227832;8,282832;7,892832;7,992832;2017366
ENAGAS;19/03/2012;7,892832;8,307832;7,882832;8,237832;1321921
ENAGAS;20/03/2012;8,207832;8,342832;8,102832;8,277832;1042641
ENAGAS;21/03/2012;8,332832;8,342832;8,072832;8,202832;1009995
ENAGAS;22/03/2012;8,147832;8,282832;7,932832;8,272832;1723901
ENAGAS;23/03/2012;8,197832;8,272832;7,932832;8,012832;1610215
ENAGAS;26/03/2012;8,117832;8,132832;7,847832;8,132832;1670958
ENAGAS;27/03/2012;8,192832;8,262832;7,912832;7,992832;1469190
ENAGAS;28/03/2012;7,992832;8,032832;7,642832;7,687832;1585832
ENAGAS;29/03/2012;7,632832;7,807832;7,612832;7,712832;1495223
ENAGAS;30/03/2012;7,732832;8,277832;7,632832;8,262832;2446062
ENAGAS;02/04/2012;8,272832;8,287832;7,962832;8,272832;1464216
ENAGAS;03/04/2012;8,247832;8,322832;7,912832;7,917832;975923
ENAGAS;04/04/2012;7,912832;8,037832;7,687832;7,752832;1458475
ENAGAS;05/04/2012;7,762832;7,792832;7,472832;7,647832;877951
ENAGAS;10/04/2012;7,547832;7,882832;7,512832;7,597832;1090843
ENAGAS;11/04/2012;7,532832;7,877832;7,372832;7,837832;1515097
ENAGAS;12/04/2012;7,867832;7,947832;7,582832;7,792832;1199731
ENAGAS;13/04/2012;7,747832;7,772832;7,352832;7,482832;919814
ENAGAS;16/04/2012;7,472832;7,732832;7,362832;7,567832;631817
ENAGAS;17/04/2012;7,552832;7,832832;7,527832;7,772832;879794
ENAGAS;18/04/2012;7,802832;7,832832;7,327832;7,377832;1036522
ENAGAS;19/04/2012;7,477832;7,577832;7,262832;7,402832;1390975
ENAGAS;20/04/2012;7,457832;7,642832;7,402832;7,532832;1607795
ENAGAS;23/04/2012;7,602832;7,602832;7,127832;7,232832;2152549
ENAGAS;24/04/2012;7,302832;7,597832;7,227832;7,432832;1581087
ENAGAS;25/04/2012;7,522832;7,582832;7,297832;7,347832;1361324
ENAGAS;26/04/2012;7,417832;7,422832;7,182832;7,287832;1598038
ENAGAS;27/04/2012;7,087832;7,497832;7,022832;7,382832;2303307
ENAGAS;30/04/2012;7,477832;7,512832;7,097832;7,107832;1401041
ENAGAS;02/05/2012;7,267832;7,272832;6,767832;7,072832;1515039
ENAGAS;03/05/2012;7,172832;7,282832;7,047832;7,142832;1926896
ENAGAS;04/05/2012;7,172832;7,307832;6,927832;6,942832;2104790
ENAGAS;07/05/2012;6,842832;7,142832;6,777832;7,032832;1169012
ENAGAS;08/05/2012;7,017832;7,337832;6,927832;7,187832;1781378
ENAGAS;09/05/2012;7,267832;7,267832;6,847832;6,972832;1454649
ENAGAS;10/05/2012;7,052832;7,237832;6,917832;7,187832;1025636
ENAGAS;11/05/2012;7,242832;7,347832;7,022832;7,332832;1287479
ENAGAS;14/05/2012;7,247832;7,282832;6,947832;7,102832;1461225
ENAGAS;15/05/2012;7,192832;7,242832;6,782832;6,887832;794379
ENAGAS;16/05/2012;6,832832;6,952832;6,527832;6,652832;1131947
ENAGAS;17/05/2012;6,722832;6,857832;6,662832;6,797832;695484
ENAGAS;18/05/2012;6,667832;7,017832;6,667832;6,782832;987345
ENAGAS;21/05/2012;6,717832;6,872832;6,622832;6,712832;671999
ENAGAS;22/05/2012;6,747832;7,142832;6,702832;6,987832;1155924
ENAGAS;23/05/2012;6,917832;7,002832;6,722832;6,822832;1065570
ENAGAS;24/05/2012;6,912832;7,132832;6,752832;7,017832;1037662
ENAGAS;25/05/2012;7,077832;7,297832;7,037832;7,202832;809950
