TICKER,FECHA,APERTURA,MAXIMO,MINIMO,ULTIMO,VOLUMEN;;;;;;
ENDESA;14/11/2011;-1,502;-1,412;-2,147;-2,097;206653
ENDESA;15/11/2011;-2,182;-2,042;-2,387;-2,252;221399
ENDESA;16/11/2011;-2,272;-1,807;-2,302;-2,147;327650
ENDESA;17/11/2011;-2,112;-2,077;-2,367;-2,312;308666
ENDESA;18/11/2011;-2,342;-1,992;-2,362;-2,067;506666
ENDESA;21/11/2011;-2,207;-2,097;-2,807;-2,797;280629
ENDESA;22/11/2011;-2,662;-2,612;-2,977;-2,927;254727
ENDESA;23/11/2011;-2,947;-2,787;-3,142;-3,092;295508
ENDESA;24/11/2011;-2,947;-2,912;-3,457;-3,277;267252
ENDESA;25/11/2011;-3,192;-3,117;-3,537;-3,147;157155
ENDESA;28/11/2011;-3,032;-2,472;-3,032;-2,537;305926
ENDESA;29/11/2011;-2,527;-2,377;-2,717;-2,522;354679
ENDESA;30/11/2011;-2,692;-2,082;-2,762;-2,237;547394
ENDESA;01/12/2011;-2,252;-2,237;-2,677;-2,552;608442
ENDESA;02/12/2011;-2,297;-2,162;-2,492;-2,387;523167
ENDESA;05/12/2011;-2,222;-1,957;-2,322;-1,997;238651
ENDESA;06/12/2011;-2,162;-1,957;-2,272;-2,072;366323
ENDESA;07/12/2011;-1,912;-1,687;-2,237;-1,922;502574
ENDESA;08/12/2011;-1,987;-1,817;-2,492;-2,412;214087
ENDESA;09/12/2011;-2,477;-2,037;-2,642;-2,107;471031
ENDESA;12/12/2011;-2,192;-2,122;-2,507;-2,472;307445
ENDESA;13/12/2011;-2,292;-2,292;-2,802;-2,712;386026
ENDESA;14/12/2011;-2,647;-2,612;-2,957;-2,912;462037
ENDESA;15/12/2011;-2,817;-2,687;-2,917;-2,787;412273
ENDESA;16/12/2011;-2,712;-2,642;-3,022;-2,997;511934
ENDESA;19/12/2011;-3,027;-2,672;-3,042;-2,897;420908
ENDESA;20/12/2011;-2,902;-2,902;-3,317;-3,047;734855
ENDESA;21/12/2011;-2,892;-2,807;-3,272;-3,177;631724
ENDESA;22/12/2011;-3,037;-2,887;-3,117;-2,922;831769
ENDESA;23/12/2011;-2,872;-2,522;-2,872;-2,522;404931
ENDESA;27/12/2011;-2,512;-2,427;-2,807;-2,807;192585
ENDESA;28/12/2011;-2,747;-2,457;-2,962;-2,897;285408
ENDESA;29/12/2011;-2,942;-2,807;-2,992;-2,807;607751
ENDESA;30/12/2011;-2,707;-2,392;-2,777;-2,542;341976
ENDESA;02/01/2012;-2,532;-2,072;-2,532;-2,072;258608
ENDESA;03/01/2012;-1,952;-1,952;-2,332;-2,127;223736
ENDESA;04/01/2012;-2,087;-2,042;-2,392;-2,332;229914
ENDESA;05/01/2012;-2,257;-2,232;-2,827;-2,827;490413
ENDESA;06/01/2012;-2,782;-2,622;-2,932;-2,792;382322
ENDESA;09/01/2012;-2,692;-2,572;-2,907;-2,752;373656
ENDESA;10/01/2012;-2,657;-2,447;-2,727;-2,622;422933
ENDESA;11/01/2012;-2,702;-2,537;-2,857;-2,717;659083
ENDESA;12/01/2012;-2,717;-2,412;-2,862;-2,712;506779
ENDESA;13/01/2012;-2,627;-2,507;-3,077;-3,002;559453
ENDESA;16/01/2012;-3,077;-2,792;-3,077;-2,877;212972
ENDESA;17/01/2012;-2,667;-2,507;-2,782;-2,622;348745
ENDESA;18/01/2012;-2,512;-2,492;-3,017;-3,017;475603
ENDESA;19/01/2012;-2,992;-2,892;-3,142;-2,962;599301
ENDESA;20/01/2012;-2,897;-2,897;-3,092;-3,032;448107
ENDESA;23/01/2012;-2,997;-2,992;-3,227;-3,062;345660
ENDESA;24/01/2012;-3,092;-2,822;-3,177;-3,142;470414
ENDESA;25/01/2012;-3,097;-2,992;-3,467;-3,442;655724
ENDESA;26/01/2012;-3,342;-3,162;-3,392;-3,162;261239
ENDESA;27/01/2012;-3,052;-2,702;-3,112;-3,042;665451
ENDESA;30/01/2012;-3,077;-2,967;-3,762;-3,612;820287
ENDESA;31/01/2012;-3,492;-3,232;-3,567;-3,392;628981
ENDESA;01/02/2012;-3,387;-3,112;-3,387;-3,232;834178
ENDESA;02/02/2012;-3,227;-3,057;-3,442;-3,362;661122
ENDESA;03/02/2012;-3,362;-3,107;-3,422;-3,127;449848
ENDESA;06/02/2012;-3,112;-3,062;-3,272;-3,107;379570
ENDESA;07/02/2012;-3,107;-2,977;-3,167;-3,007;588154
ENDESA;08/02/2012;-2,992;-2,767;-2,992;-2,912;412312
ENDESA;09/02/2012;-2,902;-2,657;-3,037;-2,852;641123
ENDESA;10/02/2012;-2,957;-2,547;-2,987;-2,777;824894
ENDESA;13/02/2012;-2,642;-2,477;-2,722;-2,692;382174
ENDESA;14/02/2012;-2,882;-2,442;-2,912;-2,492;722282
ENDESA;15/02/2012;-2,442;-2,342;-2,722;-2,657;531156
ENDESA;16/02/2012;-2,727;-2,727;-3,027;-2,972;960564
ENDESA;17/02/2012;-2,822;-2,637;-3,047;-2,672;719552
ENDESA;20/02/2012;-2,462;-2,462;-2,762;-2,527;403197
ENDESA;21/02/2012;-2,567;-2,482;-2,717;-2,512;316069
ENDESA;22/02/2012;-2,542;-2,487;-2,627;-2,572;431293
ENDESA;23/02/2012;-2,562;-2,492;-3,047;-2,927;456748
ENDESA;24/02/2012;-2,962;-2,832;-3,092;-2,932;499748
ENDESA;27/02/2012;-2,977;-2,832;-3,122;-2,892;344226
ENDESA;28/02/2012;-2,867;-2,712;-2,982;-2,732;307424
ENDESA;29/02/2012;-2,557;-2,557;-3,042;-2,977;549526
ENDESA;01/03/2012;-2,782;-2,362;-3,032;-2,402;680455
ENDESA;02/03/2012;-2,392;-2,152;-2,537;-2,272;702940
ENDESA;05/03/2012;-2,292;-2,117;-2,662;-2,117;653029
ENDESA;06/03/2012;-2,192;-2,182;-2,567;-2,567;819824
ENDESA;07/03/2012;-2,612;-2,562;-3,007;-2,842;742215
ENDESA;08/03/2012;-2,902;-2,877;-3,292;-2,947;659586
ENDESA;09/03/2012;-3,002;-2,912;-3,277;-2,942;631833
ENDESA;12/03/2012;-2,932;-2,932;-3,547;-3,407;695432
ENDESA;13/03/2012;-3,247;-2,802;-3,362;-2,822;627460
ENDESA;14/03/2012;-2,697;-2,697;-2,952;-2,897;769113
ENDESA;15/03/2012;-2,862;-2,752;-2,947;-2,777;566604
ENDESA;16/03/2012;-2,837;-2,702;-2,892;-2,782;588657
ENDESA;19/03/2012;-2,782;-2,477;-2,902;-2,557;540427
ENDESA;20/03/2012;-2,537;-2,487;-2,792;-2,572;398930
ENDESA;21/03/2012;-2,492;-2,492;-2,802;-2,742;304068
ENDESA;22/03/2012;-2,792;-2,792;-3,017;-2,887;374330
ENDESA;23/03/2012;-2,852;-2,847;-3,092;-2,977;348580
ENDESA;26/03/2012;-2,862;-2,802;-3,187;-2,862;347946
ENDESA;27/03/2012;-2,812;-2,787;-3,192;-3,067;631064
ENDESA;28/03/2012;-3,132;-3,077;-3,562;-3,517;410888
ENDESA;29/03/2012;-3,522;-3,492;-3,747;-3,577;811780
ENDESA;30/03/2012;-3,547;-3,322;-3,802;-3,452;599574
ENDESA;02/04/2012;-3,402;-3,402;-3,802;-3,472;503626
ENDESA;03/04/2012;-3,472;-3,347;-3,797;-3,797;414594
ENDESA;04/04/2012;-3,772;-3,737;-4,312;-4,282;779598
ENDESA;05/04/2012;-4,297;-4,257;-4,837;-4,507;831810
ENDESA;10/04/2012;-4,627;-4,377;-4,777;-4,712;745787
ENDESA;11/04/2012;-4,722;-4,282;-4,792;-4,377;696830
ENDESA;12/04/2012;-4,392;-4,317;-4,787;-4,362;833201
ENDESA;13/04/2012;-4,477;-4,392;-4,692;-4,647;692639
ENDESA;16/04/2012;-4,652;-4,482;-4,742;-4,632;358831
ENDESA;17/04/2012;-4,882;-4,242;-4,882;-4,302;460971
ENDESA;18/04/2012;-4,347;-4,317;-5,107;-5,067;982535
ENDESA;19/04/2012;-4,982;-4,707;-5,502;-5,452;1403978
ENDESA;20/04/2012;-5,397;-4,997;-5,582;-4,997;980602
ENDESA;23/04/2012;-5,177;-5,072;-5,442;-5,222;811137
ENDESA;24/04/2012;-5,097;-4,892;-5,257;-4,892;443184
ENDESA;25/04/2012;-4,792;-4,572;-4,902;-4,792;527590
ENDESA;26/04/2012;-4,822;-4,647;-5,092;-4,957;372716
ENDESA;27/04/2012;-5,037;-4,562;-5,257;-4,707;371862
ENDESA;30/04/2012;-4,567;-4,567;-4,937;-4,857;351015
ENDESA;02/05/2012;-5,032;-4,772;-5,377;-4,957;962979
ENDESA;03/05/2012;-4,922;-4,782;-5,102;-5,037;416816
ENDESA;04/05/2012;-4,917;-4,777;-5,052;-4,957;578766
ENDESA;07/05/2012;-5,162;-4,762;-5,242;-4,812;518806
ENDESA;08/05/2012;-4,922;-4,667;-4,922;-4,817;674345
ENDESA;09/05/2012;-5,182;-4,897;-5,267;-5,002;490943
ENDESA;10/05/2012;-4,692;-4,557;-4,932;-4,727;606138
ENDESA;11/05/2012;-4,827;-4,597;-4,952;-4,832;416877
ENDESA;14/05/2012;-4,892;-4,802;-5,097;-4,992;357911
ENDESA;15/05/2012;-4,857;-4,842;-5,517;-5,387;440118
ENDESA;16/05/2012;-5,542;-5,292;-5,682;-5,597;500404
ENDESA;17/05/2012;-5,502;-5,502;-5,887;-5,672;429636
ENDESA;18/05/2012;-5,707;-5,217;-5,792;-5,467;543693
ENDESA;21/05/2012;-5,542;-5,347;-5,672;-5,557;314476
ENDESA;22/05/2012;-5,517;-5,262;-5,632;-5,302;231260
ENDESA;23/05/2012;-5,442;-5,312;-5,777;-5,747;347062
ENDESA;24/05/2012;-5,692;-5,482;-5,892;-5,512;485756
ENDESA;25/05/2012;-5,542;-5,342;-5,667;-5,437;439806
ENDESA;28/05/2012;-5,382;-5,247;-5,737;-5,702;175526
ENDESA;29/05/2012;-5,692;-5,662;-6,127;-5,912;586090
ENDESA;30/05/2012;-6,017;-5,917;-6,312;-6,237;576577
ENDESA;31/05/2012;-6,277;-6,072;-6,392;-6,277;419494
ENDESA;01/06/2012;-6,312;-6,232;-6,642;-6,357;513761
ENDESA;04/06/2012;-6,517;-5,952;-6,517;-6,052;303775
ENDESA;05/06/2012;-6,052;-5,952;-6,302;-6,172;277952
ENDESA;06/06/2012;-6,137;-5,862;-6,242;-5,912;294813
ENDESA;07/06/2012;-5,912;-5,772;-6,137;-6,097;374412
ENDESA;08/06/2012;-6,242;-5,747;-6,262;-5,792;404246
ENDESA;11/06/2012;-5,567;-5,212;-5,932;-5,902;459165
ENDESA;12/06/2012;-5,827;-5,757;-6,137;-5,942;317224
ENDESA;13/06/2012;-6,162;-5,897;-6,297;-6,242;347270
ENDESA;14/06/2012;-6,332;-5,987;-6,342;-5,997;384209
ENDESA;15/06/2012;-5,972;-5,357;-5,972;-5,527;972905
ENDESA;18/06/2012;-4,992;-4,992;-5,867;-5,772;388522
ENDESA;19/06/2012;-5,692;-5,537;-5,977;-5,557;335461
ENDESA;20/06/2012;-5,557;-5,282;-5,662;-5,382;304826
ENDESA;21/06/2012;-5,397;-5,057;-5,482;-5,292;468692
ENDESA;22/06/2012;-5,392;-4,982;-5,392;-5,122;221484
ENDESA;25/06/2012;-5,262;-5,157;-5,607;-5,472;412914
ENDESA;26/06/2012;-4,992;-4,937;-5,447;-5,392;6270004
ENDESA;27/06/2012;-5,282;-5,147;-5,432;-5,182;428264
ENDESA;28/06/2012;-5,332;-5,022;-5,412;-5,037;410487
ENDESA;29/06/2012;-4,802;-4,437;-4,902;-4,557;700808
ENDESA;02/07/2012;-4,336;-4,191;-4,596;-4,316;684608
ENDESA;03/07/2012;-4,316;-4,136;-4,561;-4,346;6021665
ENDESA;04/07/2012;-4,421;-4,276;-4,511;-4,336;381875
ENDESA;05/07/2012;-4,336;-4,286;-4,741;-4,671;368734
ENDESA;06/07/2012;-4,676;-4,576;-4,951;-4,906;477020
ENDESA;09/07/2012;-4,956;-4,741;-5,006;-4,886;600037
ENDESA;10/07/2012;-4,831;-4,706;-5,081;-4,896;371065
ENDESA;11/07/2012;-4,896;-4,646;-4,976;-4,706;319444
ENDESA;12/07/2012;-4,741;-4,741;-5,161;-5,066;383751
ENDESA;13/07/2012;-5,066;-4,876;-5,331;-5,026;549036
ENDESA;16/07/2012;-5,186;-5,071;-5,371;-5,206;478552
ENDESA;17/07/2012;-5,146;-4,901;-5,196;-5,021;359375
ENDESA;18/07/2012;-4,921;-4,921;-5,236;-4,946;504800
ENDESA;19/07/2012;-4,936;-4,901;-5,171;-4,931;463939
ENDESA;20/07/2012;-5,046;-4,976;-5,756;-5,646;593271
ENDESA;23/07/2012;-5,806;-5,276;-6,361;-5,436;575308
ENDESA;24/07/2012;-5,371;-5,296;-6,206;-6,156;382942
ENDESA;25/07/2012;-6,436;-5,641;-6,486;-5,956;477428
ENDESA;26/07/2012;-5,876;-5,436;-6,196;-5,446;512629
ENDESA;27/07/2012;-5,286;-5,091;-5,776;-5,311;1139343
ENDESA;30/07/2012;-5,326;-4,871;-5,326;-5,006;241384
ENDESA;31/07/2012;-5,231;-4,706;-5,231;-4,706;298113
ENDESA;01/08/2012;-5,096;-4,686;-5,436;-5,251;531823
ENDESA;02/08/2012;-5,211;-4,691;-5,426;-5,026;446076
ENDESA;03/08/2012;-5,041;-4,481;-5,041;-4,611;260465
ENDESA;06/08/2012;-4,386;-4,036;-4,586;-4,141;505876
ENDESA;07/08/2012;-4,231;-3,686;-4,231;-3,821;584906
ENDESA;08/08/2012;-4,096;-3,821;-4,426;-4,201;661602
ENDESA;09/08/2012;-4,026;-4,026;-4,256;-4,201;156309
ENDESA;10/08/2012;-4,226;-4,096;-4,461;-4,256;245915
ENDESA;13/08/2012;-4,361;-4,141;-4,381;-4,266;214671
ENDESA;14/08/2012;-4,246;-4,141;-4,266;-4,246;129600
ENDESA;15/08/2012;-4,311;-4,041;-4,311;-4,296;146951
ENDESA;16/08/2012;-4,301;-3,516;-4,346;-3,576;380514
ENDESA;17/08/2012;-3,516;-3,376;-3,916;-3,616;508907
ENDESA;20/08/2012;-3,556;-3,351;-3,776;-3,571;199800
ENDESA;21/08/2012;-3,496;-3,306;-3,891;-3,891;470463
ENDESA;22/08/2012;-3,776;-3,776;-4,251;-4,076;246947
ENDESA;23/08/2012;-3,896;-3,871;-4,281;-4,236;155260
ENDESA;24/08/2012;-4,276;-3,621;-4,276;-3,986;178011
ENDESA;27/08/2012;-3,851;-3,766;-4,261;-4,081;178589
ENDESA;28/08/2012;-4,151;-4,031;-4,261;-4,166;159036
ENDESA;29/08/2012;-4,181;-4,071;-4,366;-4,311;147720
ENDESA;30/08/2012;-4,306;-4,156;-4,386;-4,381;178245
ENDESA;31/08/2012;-4,406;-4,006;-4,406;-4,056;90545
ENDESA;03/09/2012;-3,886;-3,886;-4,121;-3,986;61649
ENDESA;04/09/2012;-4,026;-3,801;-4,051;-3,896;130970
ENDESA;05/09/2012;-3,881;-3,796;-4,136;-3,941;131352
ENDESA;06/09/2012;-3,941;-3,751;-4,121;-3,751;339045
ENDESA;07/09/2012;-3,736;-3,396;-4,386;-3,566;403483
ENDESA;10/09/2012;-3,536;-3,291;-3,731;-3,376;180935
ENDESA;11/09/2012;-3,306;-2,996;-3,586;-3,021;224845
ENDESA;12/09/2012;-2,986;-2,666;-3,141;-2,711;282562
ENDESA;13/09/2012;-2,671;-2,501;-2,891;-2,626;446411
ENDESA;14/09/2012;-2,386;-2,236;-2,636;-2,236;317492
ENDESA;17/09/2012;-2,236;-2,176;-2,751;-2,451;193795
ENDESA;18/09/2012;-2,466;-2,406;-2,836;-2,686;253937
ENDESA;19/09/2012;-2,696;-2,386;-2,696;-2,591;242184
ENDESA;20/09/2012;-2,746;-2,666;-2,986;-2,926;313889
ENDESA;21/09/2012;-2,681;-2,006;-2,741;-2,261;463918
ENDESA;24/09/2012;-2,206;-1,851;-2,486;-2,076;377600
ENDESA;25/09/2012;-1,946;-1,791;-2,181;-2,131;294991
ENDESA;26/09/2012;-2,221;-2,211;-2,971;-2,801;263742
ENDESA;27/09/2012;-2,761;-2,636;-3,031;-2,886;137923
ENDESA;28/09/2012;-2,831;-2,261;-3,001;-2,836;307879
ENDESA;01/10/2012;-2,876;-2,256;-2,936;-2,496;125167
ENDESA;02/10/2012;-2,521;-1,766;-2,761;-2,251;201709
ENDESA;03/10/2012;-2,196;-1,886;-2,276;-2,116;184612
ENDESA;04/10/2012;-2,146;-2,016;-2,526;-2,471;230922
ENDESA;05/10/2012;-2,396;-2,271;-2,506;-2,336;92809
ENDESA;08/10/2012;-2,431;-2,341;-2,636;-2,546;113892
ENDESA;09/10/2012;-2,466;-2,466;-2,731;-2,586;153019
ENDESA;10/10/2012;-2,701;-2,466;-2,736;-2,506;167534
ENDESA;11/10/2012;-2,641;-2,396;-2,736;-2,441;201200
ENDESA;12/10/2012;-2,386;-2,386;-2,601;-2,386;120732
ENDESA;15/10/2012;-2,461;-1,836;-2,471;-1,836;370017
ENDESA;16/10/2012;-1,836;-1,471;-1,906;-1,471;359594
ENDESA;17/10/2012;-1,341;-0,851;-1,496;-0,851;287279
ENDESA;18/10/2012;-0,846;-0,811;-1,371;-1,261;260856
ENDESA;19/10/2012;-1,336;-1,206;-1,631;-1,456;216273
ENDESA;22/10/2012;-1,396;-1,356;-1,611;-1,356;296570
ENDESA;23/10/2012;-1,421;-1,216;-1,526;-1,246;174882
ENDESA;24/10/2012;-1,246;-1,046;-1,496;-1,496;286674
ENDESA;25/10/2012;-1,576;-1,286;-1,576;-1,526;104890
ENDESA;26/10/2012;-1,666;-1,186;-1,686;-1,236;174709
ENDESA;29/10/2012;-1,311;-1,186;-1,581;-1,486;170943
ENDESA;30/10/2012;-1,381;-1,296;-1,486;-1,301;135941
ENDESA;31/10/2012;-1,306;-0,986;-1,426;-1,366;339827
ENDESA;01/11/2012;-1,636;-1,136;-1,636;-1,286;97292
ENDESA;02/11/2012;-1,151;-1,136;-1,446;-1,286;108644
ENDESA;05/11/2012;-1,336;-1,241;-1,731;-1,571;153644
ENDESA;06/11/2012;-1,516;-1,411;-1,676;-1,591;170168
ENDESA;07/11/2012;-1,636;-1,496;-2,111;-2,071;288258
ENDESA;08/11/2012;-2,226;-1,911;-2,681;-2,506;292190
ENDESA;09/11/2012;-2,541;-2,056;-2,651;-2,386;242584
ENDESA;12/11/2012;-2,246;-2,101;-2,436;-2,101;188381
ENDESA;13/11/2012;-1,986;-1,946;-2,256;-2,131;199050
ENDESA;14/11/2012;-1,406;-1,406;-2,096;-1,856;155012
ENDESA;15/11/2012;-1,916;-1,706;-2,141;-2,061;183247
ENDESA;16/11/2012;-2,111;-1,791;-2,241;-2,186;197808
ENDESA;19/11/2012;-2,121;-1,836;-2,216;-1,986;150416
ENDESA;20/11/2012;-2,041;-1,911;-2,186;-1,986;176364
ENDESA;21/11/2012;-2,051;-1,846;-2,186;-2,096;185168
ENDESA;22/11/2012;-2,046;-1,936;-2,171;-2,146;78688
ENDESA;23/11/2012;-2,156;-1,836;-2,176;-2,011;137779
ENDESA;26/11/2012;-2,076;-1,836;-2,101;-1,971;116491
ENDESA;27/11/2012;-1,966;-1,916;-2,186;-2,186;157140
ENDESA;28/11/2012;-2,276;-2,086;-2,276;-2,131;134868
ENDESA;29/11/2012;-2,036;-1,836;-2,061;-1,921;142968
ENDESA;30/11/2012;-1,936;-1,836;-2,176;-2,176;140449
ENDESA;03/12/2012;-2,186;-1,646;-2,226;-1,741;446738
ENDESA;04/12/2012;-1,856;-1,621;-1,856;-1,641;171830
ENDESA;05/12/2012;-1,586;-0,836;-1,621;-0,936;347912
ENDESA;06/12/2012;-0,996;-0,996;-1,496;-1,276;246428
ENDESA;07/12/2012;-1,296;-1,076;-1,551;-1,311;220851
ENDESA;10/12/2012;-1,106;-0,836;-1,401;-1,116;139171
ENDESA;11/12/2012;-1,031;-0,516;-1,066;-0,616;273116
ENDESA;12/12/2012;-0,486;-0,206;-0,651;-0,281;297376
ENDESA;13/12/2012;-0,166;-4,10E-02;-0,561;-0,511;248714
ENDESA;14/12/2012;-0,426;-0,246;-0,716;-0,441;169527
ENDESA;17/12/2012;-0,501;-0,391;-0,841;-0,726;279765
ENDESA;18/12/2012;-0,656;-0,461;-0,666;-0,606;420169
ENDESA;19/12/2012;-0,531;-0,296;-0,556;-0,341;354996
ENDESA;20/12/2012;-0,436;-9,60E-02;-0,471;-0,116;416062
ENDESA;21/12/2012;-9,60E-02;5,40E-02;-0,636;-0,436;1005590
ENDESA;24/12/2012;-0,506;-0,186;-0,616;-0,521;129066
ENDESA;27/12/2012;-0,686;-0,291;-0,686;-0,656;170471
ENDESA;28/12/2012;-0,641;-0,586;-1,016;-0,916;196346
ENDESA;31/12/2012;-1,186;-0,786;-1,476;-0,916;183179
ENDESA;02/01/2013;-0,596;-5,60E-02;-0,746;-0,381;384620
ENDESA;03/01/2013;-0,486;-0,146;-0,676;-0,206;197275
ENDESA;04/01/2013;-0,306;-3,60E-02;-0,391;-6,60E-02;315945
ENDESA;07/01/2013;-8,60E-02;-3,60E-02;-0,366;-0,116;227382
ENDESA;08/01/2013;-0,116;7,40E-02;-0,256;7,40E-02;273944
ENDESA;09/01/2013;7,40E-02;8,90E-02;-0,241;1,40E-02;458770
ENDESA;10/01/2013;-6,00E-03;6,40E-02;-0,261;6,40E-02;434477
ENDESA;11/01/2013;8,40E-02;8,90E-02;-0,346;-0,251;391728
ENDESA;14/01/2013;-0,141;-0,141;-0,386;-0,341;261918
ENDESA;15/01/2013;-0,416;-0,201;-0,576;-0,361;250402
ENDESA;16/01/2013;-0,236;-0,236;-0,611;-0,611;234270
ENDESA;17/01/2013;-0,611;-0,281;-0,626;-0,461;143426
ENDESA;18/01/2013;-0,496;-0,356;-0,516;-0,481;210714
ENDESA;21/01/2013;-0,366;-0,241;-0,416;-0,326;158866
ENDESA;22/01/2013;-0,211;-0,211;-0,596;-0,596;222063
ENDESA;23/01/2013;-0,516;-0,406;-0,796;-0,796;268533
ENDESA;24/01/2013;-0,646;-0,531;-0,961;-0,731;389082
ENDESA;25/01/2013;-0,666;-0,326;-0,731;-0,456;301033
ENDESA;28/01/2013;-0,406;-0,246;-0,601;-0,601;292146
ENDESA;29/01/2013;-0,616;-0,441;-0,686;-0,521;188208
ENDESA;30/01/2013;-0,496;-4,60E-02;-0,496;-0,216;428608
ENDESA;31/01/2013;-0,186;-0,186;-0,561;-0,251;380353
ENDESA;01/02/2013;-0,331;-0,286;-0,586;-0,541;486248
ENDESA;04/02/2013;-0,486;-0,376;-1,296;-1,286;461582
ENDESA;05/02/2013;-1,386;-0,931;-1,786;-1,091;652160
ENDESA;06/02/2013;-0,596;-0,596;-1,136;-0,996;337520
ENDESA;07/02/2013;-0,996;-0,691;-1,086;-1,076;311928
ENDESA;08/02/2013;-0,981;-0,691;-1,231;-0,806;404344
ENDESA;11/02/2013;-0,816;-0,706;-1,006;-0,946;163790
ENDESA;12/02/2013;-0,946;-0,671;-1,226;-0,766;286354
ENDESA;13/02/2013;-0,816;-0,426;-0,816;-0,506;399164
ENDESA;14/02/2013;-0,531;-0,416;-0,781;-0,466;274011
ENDESA;15/02/2013;-0,501;-0,461;-0,721;-0,681;193644
ENDESA;18/02/2013;-0,661;-0,591;-0,856;-0,631;188277
ENDESA;19/02/2013;-0,731;-0,231;-0,731;-0,266;225587
ENDESA;20/02/2013;-0,216;-0,216;-0,621;-0,526;179798
ENDESA;21/02/2013;-0,641;-0,641;-1,026;-0,991;272896
ENDESA;22/02/2013;-0,906;-0,586;-0,936;-0,626;254517
ENDESA;25/02/2013;-0,676;-0,396;-1,086;-0,841;534751
ENDESA;26/02/2013;-1,226;-1,111;-1,551;-1,391;631044
ENDESA;27/02/2013;-1,506;-0,426;-1,931;-0,606;1116251
ENDESA;28/02/2013;-0,256;-0,016;-0,436;-8,60E-02;933619
ENDESA;01/03/2013;-0,241;0,409;-0,241;0,219;806817
ENDESA;04/03/2013;0,134;0,634;-5,10E-02;0,439;544800
ENDESA;05/03/2013;0,554;0,764;0,364;0,549;696067
ENDESA;06/03/2013;0,584;0,709;0,319;0,334;362613
ENDESA;07/03/2013;0,214;0,464;0,169;0,344;519128
ENDESA;08/03/2013;0,379;0,914;0,379;0,839;860690
ENDESA;11/03/2013;0,789;0,959;0,719;0,874;375034
ENDESA;12/03/2013;0,894;1,129;0,894;1,084;535675
ENDESA;13/03/2013;1,274;1,739;3,90E-02;0,339;1657706
ENDESA;14/03/2013;0,429;0,444;0,114;0,319;575249
ENDESA;15/03/2013;0,274;0,389;-0,016;0,259;675039
ENDESA;18/03/2013;-9,60E-02;8,90E-02;-0,186;1,40E-02;397851
ENDESA;19/03/2013;-0,011;0,154;-0,386;-0,186;588808
ENDESA;20/03/2013;-0,106;-7,60E-02;-0,381;-0,146;483667
ENDESA;21/03/2013;-0,251;-3,10E-02;-0,481;-0,311;462542
ENDESA;22/03/2013;-0,406;-0,306;-0,626;-0,456;343690
ENDESA;25/03/2013;-0,886;-0,691;-1,196;-1,091;841731
ENDESA;26/03/2013;-1,016;-0,966;-1,356;-1,096;615753
ENDESA;27/03/2013;-1,071;-1,071;-1,566;-1,411;610964
ENDESA;28/03/2013;-1,496;-1,126;-1,496;-1,301;425205
ENDESA;02/04/2013;-1,391;-1,196;-1,476;-1,411;544539
ENDESA;03/04/2013;-1,486;-1,286;-1,536;-1,511;545097
ENDESA;04/04/2013;-1,486;-1,271;-1,741;-1,586;378608
ENDESA;05/04/2013;-1,486;-1,286;-1,871;-1,656;365724
ENDESA;08/04/2013;-1,686;-1,471;-1,731;-1,681;318431
ENDESA;09/04/2013;-1,541;-1,406;-1,706;-1,556;313384
ENDESA;10/04/2013;-1,386;-0,796;-1,421;-0,876;647154
ENDESA;11/04/2013;-0,936;-0,886;-1,496;-1,276;603275
ENDESA;12/04/2013;-1,316;-1,176;-1,386;-1,236;291709
ENDESA;15/04/2013;-1,201;-1,011;-1,391;-1,216;266194
ENDESA;16/04/2013;-1,281;-1,156;-1,531;-1,256;454588
ENDESA;17/04/2013;-1,096;-1,096;-1,681;-1,576;404222
ENDESA;18/04/2013;-1,441;-1,196;-1,591;-1,426;455751
ENDESA;19/04/2013;-1,341;-1,336;-1,636;-1,471;267601
ENDESA;22/04/2013;-1,351;-1,261;-1,501;-1,376;234072
ENDESA;23/04/2013;-1,391;-1,191;-1,511;-1,326;360996
ENDESA;24/04/2013;-1,341;-0,966;-1,341;-1,026;430829
ENDESA;25/04/2013;-1,016;-0,686;-1,146;-0,696;301841
ENDESA;26/04/2013;-0,736;-0,706;-0,886;-0,751;290886
ENDESA;29/04/2013;-0,716;-0,536;-0,766;-0,536;264823
ENDESA;30/04/2013;-0,536;-0,446;-0,711;-0,551;411733
ENDESA;02/05/2013;-0,486;-0,286;-0,831;-0,536;401546
ENDESA;03/05/2013;-0,516;-0,211;-0,576;-0,356;168133
ENDESA;06/05/2013;-0,316;-0,271;-0,461;-0,396;81723
ENDESA;07/05/2013;-0,386;-0,231;-0,526;-0,316;343922
ENDESA;08/05/2013;-0,246;3,40E-02;-0,501;-0,116;249529
ENDESA;09/05/2013;-3,60E-02;-3,60E-02;-0,381;-0,211;169823
ENDESA;10/05/2013;-0,106;0,139;-0,266;-0,111;271789
ENDESA;13/05/2013;-7,10E-02;-6,10E-02;-0,391;-0,166;159701
ENDESA;14/05/2013;-0,101;-0,011;-0,421;-0,151;322258
ENDESA;15/05/2013;-0,206;0,309;-0,226;0,289;455038
ENDESA;16/05/2013;0,249;0,414;0,134;0,169;342864
ENDESA;17/05/2013;0,144;0,304;2,40E-02;0,164;315104
ENDESA;20/05/2013;6,90E-02;0,249;-0,021;0,234;130611
